2699,1007-1,0,2022-09-21(수),22,광교해모로아파트,0,0,2,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2700,1007-1,0,2022-09-21(수),23,서수지IC입구,0,0,1,10,5,2,4,2,0,0,1,1,4,1,0,1,0,1,0,0,0,0,0,0
2701,1007-1,0,2022-09-21(수),26,국은교앞,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2702,1007-1,0,2022-09-21(수),27,성남시운중도서관,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2703,1007-1,0,2022-09-21(수),28,운중동행정복지센터,0,0,1,0,6,0,0,0,0,0,0,1,1,3,3,0,0,3,3,0,0,0,0,0
2704,1007-1,0,2022-09-21(수),29,뫼루니육교,0,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2705,1007-1,0,2022-09-21(수),30,힐스테이트,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2706,1007-1,0,2022-09-21(수),31,성내미육교.판교박물관,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2707,1007-1,0,2022-09-21(수),32,SK플래닛.판교디지털센터,0,0,0,0,0,0,0,0,1,0,1,0,0,5,9,2,3,2,1,0,0,0,0,0
2708,1007-1,0,2022-09-21(수),33,삼평교,0,0,0,0,1,0,0,1,1,0,0,0,3,11,2,2,2,1,1,0,0,0,0,0
2709,1007-1,0,2022-09-21(수),34,판교제2테크노밸리,0,0,0,0,2,0,0,0,0,0,0,0,2,14,4,4,1,0,0,0,0,0,0,0
2710,1007-1,0,2022-09-21(수),35,나라기록관.코이카,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2711,1007-1,0,2022-09-21(수),36,시흥사거리,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2712,1007-1,0,2022-09-21(수),37,고등동우체국.성남농협대왕지점,0,0,2,0,0,0,1,1,1,1,0,1,5,0,1,0,0,0,0,0,0,0,0,0
2713,1007-1,0,2022-09-21(수),39,공군부대제2정문.면회실,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2714,1007-1,0,2022-09-21(수),40,공군아파트,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2715,1007-1,0,2022-09-21(수),41,효성고등학교,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2716,1007-1,0,2022-09-21(수),42,오야동.신촌동행정복지센터,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2717,1007-1,0,2022-09-21(수),43,세곡동사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2718,1007-1,0,2022-09-21(수),44,래미안포레아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2719,1007-1,0,2022-09-21(수),45,고속철도수서역,0,0,0,0,0,0,0,1,0,0,0,1,3,2,1,1,1,0,0,0,0,0,0,0
2720,1007-1,0,2022-09-21(수),46,수서역5번출구,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
2721,1007-1,0,2022-09-21(수),47,삼전역.잠실현대아파트,0,0,9,0,3,0,0,0,1,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0
2722,1007-1,0,2022-09-21(수),48,삼전삼밭나루공원입구,0,0,4,0,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0
2723,1007-1,0,2022-09-21(수),49,잠실역.롯데월드,0,0,6,0,0,4,0,0,0,0,1,1,2,0,5,2,11,9,0,2,0,0,0,0
2724,1007-1,0,2022-09-21(수),51,석촌호수.한솔병원(중),0,0,10,2,0,7,0,1,0,0,0,0,2,0,0,1,3,1,5,0,0,0,0,0
2725,1007-1,0,2022-09-21(수),52,석촌역(중),0,0,0,5,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2726,1007-1,0,2022-09-21(수),53,송파역.헬리오시티,0,0,0,3,0,1,1,0,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0
2727,1007-1,0,2022-09-21(수),54,가락시장.헬리오시티,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2728,1007-1,0,2022-09-21(수),55,수서역,0,0,6,9,0,5,0,2,3,1,1,4,1,0,4,1,3,3,1,0,0,0,0,0
2729,1007-1,0,2022-09-21(수),56,고속철도수서역,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0,0
2730,1007-1,0,2022-09-21(수),57,래미안포레아파트,0,0,3,2,0,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2731,1007-1,0,2022-09-21(수),58,세곡동사거리,0,0,1,4,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
2732,1007-1,0,2022-09-21(수),59,오야동.신촌동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2733,1007-1,0,2022-09-21(수),60,효성고등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,1007-1,0,2022-09-21(수),61,공군아파트,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2735,1007-1,0,2022-09-21(수),63,등자리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,1007-1,0,2022-09-21(수),64,성남농협대왕지점.고등동우체국,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2737,1007-1,0,2022-09-21(수),65,시흥사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2738,1007-1,0,2022-09-21(수),66,나라기록관.코이카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2739,1007-1,0,2022-09-21(수),67,판교제2테크노밸리,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,4,4,0,1,0,1,0,0,0
2740,1007-1,0,2022-09-21(수),68,삼평교,0,0,0,0,0,0,0,0,0,0,0,0,1,9,12,5,7,2,2,0,1,0,0,0
2741,1007-1,0,2022-09-21(수),69,이노밸리.포스코ICT,0,0,0,0,0,1,0,0,0,1,1,2,1,7,7,4,3,2,2,1,0,0,0,0
2742,1007-1,0,2022-09-21(수),70,성내미육교.판교박물관,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2743,1007-1,0,2022-09-21(수),71,힐스테이트,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2744,1007-1,0,2022-09-21(수),72,뫼루니육교,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0
2745,1007-1,0,2022-09-21(수),73,운중동주민센터사거리,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
2746,1007-1,0,2022-09-21(수),74,성남시운중도서관,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2747,1007-1,0,2022-09-21(수),75,국은교앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2748,1007-1,0,2022-09-21(수),76,서판교IC(경유),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2749,1007-1,0,2022-09-21(수),78,서수지IC입구,0,0,0,2,0,0,2,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0
2750,1007-1,0,2022-09-21(수),79,광교해모로아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2751,1007-1,0,2022-09-21(수),80,광교한양수자인.호반가든하임,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2752,1007-1,0,2022-09-21(수),81,광교초등학교.광교홍재도서관,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,2,0,0,0,0,0,0
2753,1007-1,0,2022-09-21(수),82,광교역.광교대학로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,0
2754,1007-1,0,2022-09-21(수),83,경기대수원캠퍼스후문,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2755,1007-1,0,2022-09-21(수),84,경기대수원캠퍼스후문.수원박물관,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
2756,1007-1,0,2022-09-21(수),85,경기남부경찰청.봉녕사입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2757,1007-1,0,2022-09-21(수),86,연무동,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2758,1007-1,0,2022-09-21(수),87,수원시글로벌평생학습관.우만주공아파트,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2759,1007-1,0,2022-09-21(수),88,여권민원실.풍림아파트,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2760,1007-1,0,2022-09-21(수),89,수원월드컵경기장.동성중학교,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2761,1007-1,0,2022-09-21(수),90,효성초등학교,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,1007-1,0,2022-09-21(수),91,아주대.아주대학교병원,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
2763,1007-1,0,2022-09-21(수),92,아주대학교입구,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,1007-1,0,2022-09-21(수),93,구법원사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2765,1007-1,0,2022-09-21(수),94,KT동수원지사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,1007-1,0,2022-09-21(수),95,남부경찰서.성일아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767,1007-1,0,2022-09-21(수),96,광교호수공원입구.원천교사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,1007-1,0,2022-09-21(수),97,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,1007-1,0,2022-09-21(수),98,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,1007-1,0,2022-09-21(수),99,원일초교.성일아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,1007-1,0,2022-09-21(수),100,원천삼성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,1007-1,0,2022-09-21(수),101,무궁화전자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773,1007-1,0,2022-09-21(수),102,대광빌리지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2774,1007-1,2022-09-22(목),2022-09-22(목),0,대광빌리지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2775,1007-1,0,2022-09-22(목),1,무궁화전자,0,0,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2776,1007-1,0,2022-09-22(목),2,원천삼성아파트,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2777,1007-1,0,2022-09-22(목),3,원일초교,0,1,2,5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2778,1007-1,0,2022-09-22(목),4,원천레이크파크아파트,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2779,1007-1,0,2022-09-22(목),5,원천레이크파크아파트,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2780,1007-1,0,2022-09-22(목),6,광교호수공원입구.원천교사거리,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2781,1007-1,0,2022-09-22(목),7,광교호반베르디움,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2782,1007-1,0,2022-09-22(목),8,남부경찰서.성일아파트,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2783,1007-1,0,2022-09-22(목),9,KT동수원지사,0,0,2,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2784,1007-1,0,2022-09-22(목),10,구법원사거리,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2785,1007-1,0,2022-09-22(목),11,아주대학교입구,0,2,0,4,3,2,0,1,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0
2786,1007-1,0,2022-09-22(목),12,아주대.아주대학교병원,0,1,2,2,2,0,0,2,1,0,0,4,5,5,1,2,3,3,0,0,0,0,0,0
2787,1007-1,0,2022-09-22(목),13,효성초등학교,0,1,0,2,4,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2788,1007-1,0,2022-09-22(목),14,수원월드컵경기장.동성중학교,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2789,1007-1,0,2022-09-22(목),15,여권민원실.풍림아파트,0,0,2,3,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2790,1007-1,0,2022-09-22(목),16,우만동4단지,0,1,2,8,7,6,0,0,0,2,1,3,2,0,2,1,0,0,0,0,0,0,0,0
2791,1007-1,0,2022-09-22(목),17,경기남부경찰청.봉녕사입구,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2792,1007-1,0,2022-09-22(목),18,경기대수원캠퍼스후문,0,0,1,2,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2793,1007-1,0,2022-09-22(목),19,광교역.광교대학로,0,0,7,2,3,0,3,0,0,1,0,3,4,1,0,0,0,0,1,0,0,0,0,0
2794,1007-1,0,2022-09-22(목),20,광교초등학교.광교홍재도서관,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2795,1007-1,0,2022-09-22(목),21,광교한양수자인.호반가든하임,0,0,1,0,5,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
2796,1007-1,0,2022-09-22(목),22,광교해모로아파트,0,0,3,1,1,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
2797,1007-1,0,2022-09-22(목),23,서수지IC입구,0,1,2,15,4,6,4,3,0,1,1,0,1,1,0,0,0,4,1,0,0,0,0,0
2798,1007-1,0,2022-09-22(목),26,국은교앞,0,0,0,5,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2799,1007-1,0,2022-09-22(목),27,성남시운중도서관,0,1,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2800,1007-1,0,2022-09-22(목),28,운중동행정복지센터,0,0,1,0,3,0,0,0,2,1,0,1,1,3,4,2,1,1,2,0,0,0,0,0
2801,1007-1,0,2022-09-22(목),29,뫼루니육교,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2802,1007-1,0,2022-09-22(목),30,힐스테이트,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803,1007-1,0,2022-09-22(목),31,성내미육교.판교박물관,0,0,1,1,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2804,1007-1,0,2022-09-22(목),32,SK플래닛.판교디지털센터,0,0,1,1,0,0,0,0,0,0,0,1,2,17,6,3,3,2,1,0,0,0,0,0
2805,1007-1,0,2022-09-22(목),33,삼평교,0,0,0,0,0,2,2,0,0,0,0,1,2,14,6,2,2,2,1,0,0,0,0,0
2806,1007-1,0,2022-09-22(목),34,판교제2테크노밸리,0,0,0,0,0,0,0,0,0,2,1,1,2,3,4,0,0,0,0,0,0,0,0,0
2807,1007-1,0,2022-09-22(목),35,나라기록관.코이카,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
2808,1007-1,0,2022-09-22(목),37,고등동우체국.성남농협대왕지점,0,0,1,1,0,2,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0
2809,1007-1,0,2022-09-22(목),39,공군부대제2정문.면회실,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2810,1007-1,0,2022-09-22(목),40,공군아파트,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2811,1007-1,0,2022-09-22(목),41,효성고등학교,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2812,1007-1,0,2022-09-22(목),42,오야동.신촌동행정복지센터,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2813,1007-1,0,2022-09-22(목),43,세곡동사거리,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2814,1007-1,0,2022-09-22(목),44,래미안포레아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2815,1007-1,0,2022-09-22(목),45,고속철도수서역,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0
2816,1007-1,0,2022-09-22(목),46,수서역5번출구,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2817,1007-1,0,2022-09-22(목),47,삼전역.잠실현대아파트,0,0,8,2,2,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0
2818,1007-1,0,2022-09-22(목),48,삼전삼밭나루공원입구,0,0,5,2,3,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
2819,1007-1,0,2022-09-22(목),49,잠실역.롯데월드,0,0,5,0,6,0,1,0,4,1,0,3,0,2,6,3,1,8,6,1,0,0,0,0
2820,1007-1,0,2022-09-22(목),51,석촌호수.한솔병원(중),0,0,6,14,6,9,0,0,4,1,3,1,2,0,3,0,0,2,4,2,0,0,0,0
2821,1007-1,0,2022-09-22(목),52,석촌역(중),0,0,0,8,13,4,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0
2822,1007-1,0,2022-09-22(목),53,송파역.헬리오시티,0,0,0,3,3,2,0,1,1,2,1,0,1,1,1,0,0,2,1,0,0,0,0,0
2823,1007-1,0,2022-09-22(목),54,가락시장.헬리오시티,0,0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2824,1007-1,0,2022-09-22(목),55,수서역,0,0,2,7,9,9,0,0,3,2,1,3,2,2,4,3,1,0,4,2,0,0,0,0
2825,1007-1,0,2022-09-22(목),56,고속철도수서역,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0
2826,1007-1,0,2022-09-22(목),57,래미안포레아파트,0,0,3,9,0,3,0,0,2,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0
2827,1007-1,0,2022-09-22(목),58,세곡동사거리,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2828,1007-1,0,2022-09-22(목),59,오야동.신촌동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2829,1007-1,0,2022-09-22(목),60,효성고등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2830,1007-1,0,2022-09-22(목),61,공군아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2831,1007-1,0,2022-09-22(목),62,공군부대제2정문.면회실,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2832,1007-1,0,2022-09-22(목),63,등자리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2833,1007-1,0,2022-09-22(목),64,성남농협대왕지점.고등동우체국,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2834,1007-1,0,2022-09-22(목),65,시흥사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2835,1007-1,0,2022-09-22(목),66,나라기록관.코이카,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2836,1007-1,0,2022-09-22(목),67,판교제2테크노밸리,0,0,0,2,1,0,0,1,0,1,0,0,3,2,3,5,1,0,1,0,0,0,0,0
2837,1007-1,0,2022-09-22(목),68,삼평교,0,0,0,0,1,0,0,0,1,0,0,3,0,4,6,6,2,2,2,2,3,0,0,0
2838,1007-1,0,2022-09-22(목),69,이노밸리.포스코ICT,0,0,0,0,1,0,0,0,0,1,0,2,1,12,10,1,6,1,4,2,0,0,0,0
2839,1007-1,0,2022-09-22(목),70,성내미육교.판교박물관,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2840,1007-1,0,2022-09-22(목),71,힐스테이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2841,1007-1,0,2022-09-22(목),72,뫼루니육교,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0
2842,1007-1,0,2022-09-22(목),73,운중동주민센터사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2843,1007-1,0,2022-09-22(목),74,성남시운중도서관,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2844,1007-1,0,2022-09-22(목),75,국은교앞,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2845,1007-1,0,2022-09-22(목),78,서수지IC입구,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0
2846,1007-1,0,2022-09-22(목),79,광교해모로아파트,0,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2847,1007-1,0,2022-09-22(목),80,광교한양수자인.호반가든하임,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2848,1007-1,0,2022-09-22(목),81,광교초등학교.광교홍재도서관,0,0,0,1,3,0,1,0,0,2,0,0,2,1,0,0,1,0,0,2,0,0,0,0
2849,1007-1,0,2022-09-22(목),82,광교역.광교대학로,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,7,0,0,0,0,0
2850,1007-1,0,2022-09-22(목),83,경기대수원캠퍼스후문,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2851,1007-1,0,2022-09-22(목),84,경기대수원캠퍼스후문.수원박물관,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2852,1007-1,0,2022-09-22(목),85,경기남부경찰청.봉녕사입구,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2853,1007-1,0,2022-09-22(목),86,연무동,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2854,1007-1,0,2022-09-22(목),87,수원시글로벌평생학습관.우만주공아파트,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2855,1007-1,0,2022-09-22(목),88,여권민원실.풍림아파트,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2856,1007-1,0,2022-09-22(목),89,수원월드컵경기장.동성중학교,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2857,1007-1,0,2022-09-22(목),90,효성초등학교,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2858,1007-1,0,2022-09-22(목),91,아주대.아주대학교병원,0,0,0,1,1,0,0,0,0,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0
2859,1007-1,0,2022-09-22(목),92,아주대학교입구,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2860,1007-1,0,2022-09-22(목),93,구법원사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2861,1007-1,0,2022-09-22(목),94,KT동수원지사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2862,1007-1,0,2022-09-22(목),95,남부경찰서.성일아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2863,1007-1,0,2022-09-22(목),96,광교호수공원입구.원천교사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2864,1007-1,0,2022-09-22(목),97,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2865,1007-1,0,2022-09-22(목),98,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2866,1007-1,0,2022-09-22(목),99,원일초교.성일아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2867,1007-1,0,2022-09-22(목),100,원천삼성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2868,1007-1,0,2022-09-22(목),101,무궁화전자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2869,1007-1,0,2022-09-22(목),102,대광빌리지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2870,1007-1,2022-09-23(금),2022-09-23(금),0,대광빌리지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2871,1007-1,0,2022-09-23(금),1,무궁화전자,0,2,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2872,1007-1,0,2022-09-23(금),2,원천삼성아파트,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2873,1007-1,0,2022-09-23(금),3,원일초교,0,1,2,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2874,1007-1,0,2022-09-23(금),4,원천레이크파크아파트,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
