,노선,일,일자,정류장순번,정류장,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,00,01,02,03
5136,1007-1,0,2023-09-17(일),23,광교초등학교.광교홍재도서관,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,1007-1,0,2023-09-17(일),24,광교한양수자인.호반가든하임,0,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
5138,1007-1,0,2023-09-17(일),25,광교해모로아파트,0,0,0,0,1,2,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0
5139,1007-1,0,2023-09-17(일),26,서수지IC입구,0,0,0,1,0,0,5,0,0,1,2,1,0,1,0,0,0,0,2,0,0,0,0,0
5140,1007-1,0,2023-09-17(일),29,판교포레라움아파트후문,0,0,0,0,1,0,1,1,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0
5141,1007-1,0,2023-09-17(일),30,성남시운중도서관,0,0,0,0,2,2,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
5142,1007-1,0,2023-09-17(일),31,운중동행정복지센터,0,0,0,0,1,2,1,1,2,0,1,1,1,4,0,1,6,3,0,0,0,0,0,0
5143,1007-1,0,2023-09-17(일),32,뫼루니육교,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
5144,1007-1,0,2023-09-17(일),33,힐스테이트,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
5145,1007-1,0,2023-09-17(일),34,성내미육교.판교박물관,0,0,0,0,1,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
5146,1007-1,0,2023-09-17(일),35,SK플래닛.판교디지털센터,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5147,1007-1,0,2023-09-17(일),36,삼평교,0,0,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5148,1007-1,0,2023-09-17(일),37,판교제2테크노밸리,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5149,1007-1,0,2023-09-17(일),39,시흥사거리,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5150,1007-1,0,2023-09-17(일),40,고등동우체국.성남농협대왕지점,0,0,0,1,1,1,1,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
5151,1007-1,0,2023-09-17(일),41,등자리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5152,1007-1,0,2023-09-17(일),42,공군부대제2정문.면회실,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5153,1007-1,0,2023-09-17(일),43,공군아파트,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5154,1007-1,0,2023-09-17(일),44,효성고등학교,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5155,1007-1,0,2023-09-17(일),45,오야동.신촌동행정복지센터,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5156,1007-1,0,2023-09-17(일),46,세곡동사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5157,1007-1,0,2023-09-17(일),47,래미안포레아파트,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5158,1007-1,0,2023-09-17(일),48,고속철도수서역,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,4,2,0,0,0,0,0,0,0
5159,1007-1,0,2023-09-17(일),49,수서역5번출구,0,0,0,0,0,1,0,0,3,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0
5160,1007-1,0,2023-09-17(일),50,삼전역.잠실현대아파트,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5161,1007-1,0,2023-09-17(일),51,삼전삼밭나루공원입구,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
5162,1007-1,0,2023-09-17(일),52,잠실역.롯데월드,0,0,0,0,1,0,2,1,1,0,4,2,0,4,20,1,7,9,0,0,0,0,0,0
5163,1007-1,0,2023-09-17(일),54,석촌호수.한솔병원(중),0,0,0,0,2,0,1,0,2,0,1,0,0,2,0,1,4,1,0,0,0,0,0,0
5164,1007-1,0,2023-09-17(일),55,석촌역(중),0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0
5165,1007-1,0,2023-09-17(일),56,송파역.헬리오시티,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0
5166,1007-1,0,2023-09-17(일),57,가락시장.헬리오시티,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
5167,1007-1,0,2023-09-17(일),58,수서역,0,0,2,1,0,2,5,0,1,0,1,1,3,3,3,3,0,5,0,0,0,0,0,0
5168,1007-1,0,2023-09-17(일),59,고속철도수서역,0,0,0,0,0,0,1,0,1,0,0,3,0,0,1,3,0,4,2,1,0,0,0,0
5169,1007-1,0,2023-09-17(일),60,래미안포레아파트,0,0,0,0,0,0,0,1,2,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0
5170,1007-1,0,2023-09-17(일),61,세곡동사거리,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0
5171,1007-1,0,2023-09-17(일),62,오야동.신촌동행정복지센터,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5172,1007-1,0,2023-09-17(일),63,효성고등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5173,1007-1,0,2023-09-17(일),64,공군아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5174,1007-1,0,2023-09-17(일),65,공군부대제2정문.면회실,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5175,1007-1,0,2023-09-17(일),66,등자리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5176,1007-1,0,2023-09-17(일),67,성남농협대왕지점.고등동우체국,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
5177,1007-1,0,2023-09-17(일),68,시흥사거리,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
5178,1007-1,0,2023-09-17(일),69,나라기록관.코이카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5179,1007-1,0,2023-09-17(일),70,판교제2테크노밸리,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0
5180,1007-1,0,2023-09-17(일),71,삼평교,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5181,1007-1,0,2023-09-17(일),72,이노밸리.포스코DX,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
5182,1007-1,0,2023-09-17(일),73,성내미육교.판교박물관,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5183,1007-1,0,2023-09-17(일),74,힐스테이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5184,1007-1,0,2023-09-17(일),75,뫼루니육교,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0
5185,1007-1,0,2023-09-17(일),76,운중동행정복지센터사거리,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5186,1007-1,0,2023-09-17(일),77,성남시운중도서관,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0
5187,1007-1,0,2023-09-17(일),78,판교포레라움아파트후문,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0
5188,1007-1,0,2023-09-17(일),79,서판교IC(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
5189,1007-1,0,2023-09-17(일),81,서수지IC입구,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
5190,1007-1,0,2023-09-17(일),82,광교해모로아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5191,1007-1,0,2023-09-17(일),83,광교한양수자인.호반가든하임,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5192,1007-1,0,2023-09-17(일),84,광교초등학교.광교홍재도서관,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5193,1007-1,0,2023-09-17(일),85,광교역.광교대학로,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0
5194,1007-1,0,2023-09-17(일),86,경기대수원캠퍼스후문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5195,1007-1,0,2023-09-17(일),87,경기대수원캠퍼스후문.수원박물관,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0
5196,1007-1,0,2023-09-17(일),88,경기남부경찰청.봉녕사입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5197,1007-1,0,2023-09-17(일),89,연무동,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5198,1007-1,0,2023-09-17(일),90,수원시글로벌평생학습관.우만주공아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
5199,1007-1,0,2023-09-17(일),91,여권민원실.풍림아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5200,1007-1,0,2023-09-17(일),92,수원월드컵경기장.동성중학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5201,1007-1,0,2023-09-17(일),93,효성초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5202,1007-1,0,2023-09-17(일),94,아주대.아주대학교병원,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0
5203,1007-1,0,2023-09-17(일),95,아주대학교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5204,1007-1,0,2023-09-17(일),96,구법원사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5205,1007-1,0,2023-09-17(일),97,KT동수원지사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5206,1007-1,0,2023-09-17(일),98,남부경찰서.성일아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5207,1007-1,0,2023-09-17(일),99,광교호수공원입구.원천교사거리,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5208,1007-1,0,2023-09-17(일),100,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5209,1007-1,0,2023-09-17(일),101,원천레이크파크아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5210,1007-1,0,2023-09-17(일),102,원일초교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5211,1007-1,0,2023-09-17(일),103,원천삼성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5212,1007-1,0,2023-09-17(일),104,무궁화전자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5213,1007-1,0,2023-09-17(일),105,대광빌리지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5214,1112,2023-09-16(토),2023-09-16(토),1,사색의광장,1,0,1,0,0,1,2,0,1,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0
5215,1112,0,2023-09-16(토),2,생명과학대.산업대학,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
5216,1112,0,2023-09-16(토),3,경희대체육대학.외대,0,1,0,0,3,1,1,3,8,3,7,6,3,6,0,2,1,3,2,0,0,0,0,0
5217,1112,0,2023-09-16(토),4,경희대학교,2,6,1,7,11,10,8,7,8,11,13,9,3,4,9,3,6,3,5,0,0,0,0,0
5218,1112,0,2023-09-16(토),5,살구골.서광아파트,2,2,3,11,8,11,6,14,10,6,6,6,3,6,1,1,3,2,1,0,0,0,0,0
5219,1112,0,2023-09-16(토),6,살구골동아아파트,2,3,13,12,16,21,27,14,13,19,12,8,15,15,3,3,5,5,4,0,0,0,0,0
5220,1112,0,2023-09-16(토),7,살구골현대아파트.영통역4번출구,2,0,2,11,5,4,8,5,10,6,2,3,7,3,3,2,2,1,2,0,0,0,0,0
5221,1112,0,2023-09-16(토),8,영통역,2,2,3,4,3,10,27,16,20,12,11,16,19,12,12,11,18,9,18,0,0,0,0,0
5222,1112,0,2023-09-16(토),9,청명역3번출구,0,1,4,2,8,10,11,20,10,11,8,7,9,2,2,1,4,0,5,0,0,0,0,0
5223,1112,0,2023-09-16(토),10,황골벽산아파트,0,2,5,9,11,14,14,14,17,18,5,12,6,7,6,2,4,1,0,0,0,0,0,0
5224,1112,0,2023-09-16(토),11,영통입구,1,4,3,8,8,10,12,18,12,11,14,7,13,12,11,10,3,6,6,0,0,0,0,0
5225,1112,0,2023-09-16(토),12,잔다리마을.힉스유타워,0,0,0,2,1,5,0,5,1,4,3,6,4,5,2,1,3,0,1,0,0,0,0,0
5226,1112,0,2023-09-16(토),13,청현마을.수원신갈IC,3,8,4,5,8,7,10,11,29,8,16,7,8,18,6,7,3,6,7,0,0,0,0,0
5227,1112,0,2023-09-16(토),20,가천대,0,0,1,0,0,1,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0
5228,1112,0,2023-09-16(토),22,장지역.가든파이브(중),0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0
5229,1112,0,2023-09-16(토),23,문정법조단지.건영아파트(중),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
5230,1112,0,2023-09-16(토),24,문정로데오거리입구(중),0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5231,1112,0,2023-09-16(토),25,가락시장.가락시장역(중),0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5232,1112,0,2023-09-16(토),26,송파역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
5233,1112,0,2023-09-16(토),27,석촌역(중),0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5234,1112,0,2023-09-16(토),28,석촌호수.한솔병원(중),0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5235,1112,0,2023-09-16(토),30,잠실역.잠실대교남단(중),0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
5236,1112,0,2023-09-16(토),31,자양동잠실대교북단,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5237,1112,0,2023-09-16(토),32,구의역3번출구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0
5238,1112,0,2023-09-16(토),33,테크노마트앞.강변역(C),0,0,1,4,8,6,7,3,8,9,4,11,8,9,4,8,7,4,5,8,0,0,0,0
5239,1112,0,2023-09-16(토),34,구의3동주민센터(경유),0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
5240,1112,0,2023-09-16(토),35,구의역2번출구,0,0,3,5,2,2,4,5,9,8,6,9,10,5,18,4,4,18,10,7,0,0,0,0
5241,1112,0,2023-09-16(토),36,자양동잠실대교북단,0,0,3,0,7,2,3,5,15,4,4,4,5,0,3,1,6,7,7,4,0,0,0,0
5242,1112,0,2023-09-16(토),38,잠실역.잠실대교남단(중),0,0,4,8,6,8,13,19,11,21,39,11,27,41,40,55,50,55,27,26,0,0,0,0
5243,1112,0,2023-09-16(토),39,석촌호수앞(경유),0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5244,1112,0,2023-09-16(토),40,석촌호수.한솔병원(중),0,0,3,0,3,0,4,4,5,4,5,8,8,4,10,11,14,10,16,4,0,0,0,0
5245,1112,0,2023-09-16(토),41,석촌역(중),0,0,0,2,0,4,1,4,4,2,6,2,0,5,8,2,9,9,5,2,0,0,0,0
5246,1112,0,2023-09-16(토),42,송파역(중),0,0,2,4,0,4,5,3,4,5,12,5,3,3,6,2,0,1,11,0,0,0,0,0
5247,1112,0,2023-09-16(토),43,가락시장.가락시장역(중),0,0,1,5,2,1,8,5,6,5,6,4,8,8,7,6,5,9,8,1,0,0,0,0
5248,1112,0,2023-09-16(토),44,문정로데오거리입구(중),0,0,1,2,0,2,4,2,9,3,5,4,4,5,3,4,1,1,3,3,0,0,0,0
5249,1112,0,2023-09-16(토),45,문정법조단지.건영아파트(중),0,0,1,2,0,4,3,3,2,4,4,9,11,3,3,4,4,8,1,4,0,0,0,0
5250,1112,0,2023-09-16(토),46,장지역.가든파이브(중),0,0,0,7,6,8,2,14,6,11,6,9,16,9,10,10,4,4,3,3,0,0,0,0
5251,1112,0,2023-09-16(토),48,가천대,0,0,1,2,9,7,2,5,7,6,4,6,10,13,4,8,3,4,3,5,0,0,0,0
5252,1112,0,2023-09-16(토),55,청현마을.수원신갈IC,0,0,0,2,0,1,2,4,2,4,4,7,0,1,6,4,1,2,0,1,1,0,0,0
5253,1112,0,2023-09-16(토),56,잔다리마을.힉스유타워,0,0,2,0,0,0,2,0,1,0,1,1,1,1,2,0,1,0,0,0,1,0,0,0
5254,1112,0,2023-09-16(토),57,신동아파밀리에,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5255,1112,0,2023-09-16(토),58,황골주공.벽산아파트,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
5256,1112,0,2023-09-16(토),59,청명역4번출구,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
5257,1112,0,2023-09-16(토),60,훼미리타워,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
5258,1112,0,2023-09-16(토),61,영통역8번출구,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,2,0,0,1,0,0,0
5259,1112,0,2023-09-16(토),62,극동.풍림아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5260,1112,0,2023-09-16(토),63,e편한세상아파트,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5261,1112,0,2023-09-16(토),64,서그내,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5262,1112,0,2023-09-16(토),65,경희대정문,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5263,1112,0,2023-09-16(토),66,외국어대학,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5264,1112,0,2023-09-16(토),67,생명과학대,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5265,1112,0,2023-09-16(토),68,사색의광장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5266,1112,2023-09-17(일),2023-09-17(일),1,사색의광장,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0
5267,1112,0,2023-09-17(일),3,경희대체육대학.외대,3,0,1,0,1,1,1,1,1,4,0,1,1,2,1,0,1,0,2,0,0,0,0,0
5268,1112,0,2023-09-17(일),4,경희대학교,2,2,0,6,1,6,5,7,7,5,8,3,4,2,6,5,4,4,1,0,0,0,0,0
5269,1112,0,2023-09-17(일),5,살구골.서광아파트,0,0,5,2,4,6,6,7,6,8,4,3,5,5,2,0,4,2,1,0,0,0,0,0
5270,1112,0,2023-09-17(일),6,살구골동아아파트,0,2,4,10,13,14,12,5,19,7,25,8,12,5,7,8,3,11,5,0,0,0,0,0
5271,1112,0,2023-09-17(일),7,살구골현대아파트.영통역4번출구,0,1,0,4,3,6,4,2,4,4,2,4,6,3,1,1,6,2,3,0,0,0,0,0
5272,1112,0,2023-09-17(일),8,영통역,2,1,2,1,7,9,6,11,15,13,23,13,14,9,14,4,6,14,7,0,0,0,0,0
5273,1112,0,2023-09-17(일),9,청명역3번출구,0,1,1,2,3,3,11,4,7,12,3,6,7,1,4,1,3,5,0,0,0,0,0,0
5274,1112,0,2023-09-17(일),10,황골벽산아파트,0,0,1,6,9,12,8,5,5,15,6,5,7,5,7,2,1,2,1,0,0,0,0,0
5275,1112,0,2023-09-17(일),11,영통입구,0,1,1,0,2,8,9,11,11,10,9,14,4,4,3,4,2,2,3,0,0,0,0,0
5276,1112,0,2023-09-17(일),12,잔다리마을.힉스유타워,0,0,0,1,4,2,3,1,3,3,2,1,2,5,4,3,2,0,0,0,0,0,0,0
5277,1112,0,2023-09-17(일),13,청현마을.수원신갈IC,2,1,4,4,5,12,8,9,9,16,12,5,9,8,8,8,6,4,6,0,0,0,0,0
5278,1112,0,2023-09-17(일),20,가천대,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5279,1112,0,2023-09-17(일),22,장지역.가든파이브(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5280,1112,0,2023-09-17(일),23,문정법조단지.건영아파트(중),0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5281,1112,0,2023-09-17(일),24,문정로데오거리입구(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5282,1112,0,2023-09-17(일),25,가락시장.가락시장역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5283,1112,0,2023-09-17(일),26,송파역(중),0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
5284,1112,0,2023-09-17(일),27,석촌역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5285,1112,0,2023-09-17(일),28,석촌호수.한솔병원(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
5286,1112,0,2023-09-17(일),29,석촌역교차로(경유),0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5287,1112,0,2023-09-17(일),30,잠실역.잠실대교남단(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
5288,1112,0,2023-09-17(일),31,자양동잠실대교북단,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5289,1112,0,2023-09-17(일),32,구의역3번출구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5290,1112,0,2023-09-17(일),33,테크노마트앞.강변역(C),0,0,1,5,0,4,2,9,5,10,6,10,12,7,16,12,13,5,4,1,0,0,0,0
5291,1112,0,2023-09-17(일),35,구의역2번출구,0,0,2,0,3,2,0,11,1,6,9,2,9,1,9,5,11,9,6,1,0,0,0,0
5292,1112,0,2023-09-17(일),36,자양동잠실대교북단,0,0,3,1,4,4,6,5,1,5,2,7,2,3,4,7,4,5,3,3,0,0,0,0
5293,1112,0,2023-09-17(일),38,잠실역.잠실대교남단(중),0,0,5,2,3,6,12,3,16,8,24,23,16,37,58,49,41,43,35,6,0,0,0,0
5294,1112,0,2023-09-17(일),39,석촌호수앞(경유),0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5295,1112,0,2023-09-17(일),40,석촌호수.한솔병원(중),0,0,2,1,1,3,1,2,4,11,4,2,7,7,11,10,8,18,10,2,0,0,0,0
5296,1112,0,2023-09-17(일),41,석촌역(중),0,0,1,0,1,2,1,4,1,3,3,3,4,5,4,3,8,5,6,2,0,0,0,0
5297,1112,0,2023-09-17(일),42,송파역(중),0,0,1,2,1,0,4,6,4,2,5,3,5,1,5,8,1,3,1,1,0,0,0,0
5298,1112,0,2023-09-17(일),43,가락시장.가락시장역(중),0,0,4,1,1,1,3,3,6,1,6,5,2,6,6,4,5,5,1,0,0,0,0,0
5299,1112,0,2023-09-17(일),44,문정로데오거리입구(중),0,0,0,2,1,0,2,1,3,1,2,1,1,2,5,3,6,1,2,1,0,0,0,0
5300,1112,0,2023-09-17(일),45,문정법조단지.건영아파트(중),0,0,0,2,1,3,2,1,0,5,4,3,8,9,3,3,5,4,4,3,1,0,0,0
5301,1112,0,2023-09-17(일),46,장지역.가든파이브(중),0,0,0,1,4,4,3,6,2,5,6,7,6,11,3,7,7,8,7,3,0,0,0,0
5302,1112,0,2023-09-17(일),48,가천대,0,0,0,0,5,4,2,4,6,2,3,7,3,7,1,6,8,9,3,2,1,0,0,0
5303,1112,0,2023-09-17(일),55,청현마을.수원신갈IC,0,0,0,0,2,0,0,1,2,1,1,1,1,2,3,6,4,2,1,0,0,0,0,0
5304,1112,0,2023-09-17(일),56,잔다리마을.힉스유타워,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5305,1112,0,2023-09-17(일),57,신동아파밀리에,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
5306,1112,0,2023-09-17(일),58,황골주공.벽산아파트,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5307,1112,0,2023-09-17(일),59,청명역4번출구,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5308,1112,0,2023-09-17(일),60,훼미리타워,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0
5309,1112,0,2023-09-17(일),61,영통역8번출구,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,2,0,3,0,0,0,0,0
5310,1112,0,2023-09-17(일),62,극동.풍림아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5311,1112,0,2023-09-17(일),63,e편한세상아파트,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5312,1112,0,2023-09-17(일),64,서그내,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5313,1112,0,2023-09-17(일),65,경희대정문,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
